rel_err_weights,rel_err_clauses,time
0.7067291723284114,0.11467889908256881,22.494979890994728
3.3360381861575177,0.11009174311926606,22.509645603015088
0.20747732741069777,0.10989010989010989,9.976727229019161
0.592237243785434,0.08791208791208792,9.992500041029416
4.644082053508439,0.16055045871559634,23.79718164203223
0.1886648771108192,0.15384615384615385,10.305399247969035
0.6778341598431553,0.12087912087912088,10.605112792050932
0.26253101736972706,0.0963302752293578,23.84782380698016
